id_subscriptionMain,churn_reel,churn_pred,churn_pred_prob,box_name,subscriptions_type,submain_state,newsletter,age,total_sub,abonnement_consec,action_open,action_click,year_pass,month_pass,begin_year,begin_month,begin_day,end_year,end_month,end_day
12952,0,1,0.5753741264343262,0.0,0.0034342319230898995,0.0,0.0,0.0,0.011161253750042174,0.011161253750042174,0.0,0.00028618599359082496,0.5769509630791031,0.0005723719871816499,0.577237149072694,0.0005723719871816499,0.0071546498397706245,0.5775233350662847,0.00028618599359082496,0.008871765801315573
29114,0,1,0.5753741264343262,0.0,0.0034306960373681147,0.0002858913364473429,0.0,0.0,0.004860152719604829,0.002287130691578743,-0.0002858913364473429,-0.0002858913364473429,0.5772146082871853,0.0028589133644734287,0.5772146082871853,0.0008576740093420287,0.004574261383157486,0.5775004996236326,0.0005717826728946858,0.008290848756972943
18940,0,1,0.5753741264343262,0.0,0.0034390188949272762,0.0,0.0,0.0,0.007164622697765159,0.007164622697765159,-0.00028658490791060633,-0.00028658490791060633,0.5771820045319611,0.0014329245395530317,0.5771820045319611,0.00028658490791060633,0.007737792513586371,0.5774685894398718,0.0011463396316424253,0.00859754723731819
8312,1,1,0.5753741264343262,0.0,0.0034368341114725987,0.0,0.0,0.0,0.004582445481963465,0.004582445481963465,-0.00028640284262271656,-0.00028640284262271656,0.5773881307273966,0.0011456113704908662,0.5771017278847739,0.00028640284262271656,0.008305682436058781,0.5773881307273966,0.0011456113704908662,0.008592085278681497
14126,0,1,0.5753741264343262,0.0,0.0034414945543882708,0.0,0.0,0.0,0.0017207472771941354,0.0017207472771941354,-0.0002867912128656892,-0.0002867912128656892,0.5773107114986324,0.002581120915791203,0.5773107114986324,0.0014339560643284461,0.005449033044448095,0.5773107114986324,0.002581120915791203,0.008603736385970676
13624,0,1,0.5753741264343262,0.0,0.0034403548129139745,0.0,0.0,0.0,0.002293569875275983,0.002293569875275983,-0.00028669623440949786,-0.00028669623440949786,0.5774062161007287,0.0014334811720474894,0.5771195198663193,0.002866962344094979,0.004873835984961464,0.5774062161007287,0.0025802661096854806,0.008600887032284937
13516,0,1,0.5753741264343262,0.0,0.0034390220018787306,0.0,0.0,0.00028658516682322755,0.005731703336464551,0.005731703336464551,-0.00028658516682322755,-0.00028658516682322755,0.5774691111488035,0.0014329258341161377,0.576895940815157,0.0028658516682322755,0.008884140171520054,0.5774691111488035,0.0020060961677625926,0.008884140171520054
10865,0,1,0.5753741264343262,0.0,0.0034397359766107495,0.0,0.0,0.0,0.0005732893294351248,0.0005732893294351248,-0.0002866446647175624,-0.0002866446647175624,0.5773023547411708,0.002006512653022937,0.5773023547411708,0.0017198679883053747,0.007452761282656623,0.5773023547411708,0.0034397359766107495,0.008885984606244436
882,0,1,0.5753741264343262,0.0,0.00429326498066195,0.0002862176653774633,0.0,0.0,0.003720829649907023,0.003720829649907023,-0.0002862176653774633,-0.0002862176653774633,0.5773010310663435,0.0034346119845295596,0.577014813400966,0.0034346119845295596,0.004579482646039413,0.577587248731721,0.0008586529961323899,0.008872747626701363
14541,0,1,0.5753741264343262,0.0,0.0034414145926762625,0.0,0.0,0.0,0.0028678454938968856,0.001147138197558754,-0.0002867845493896885,-0.0002867845493896885,0.577297297921443,0.0028678454938968856,0.577297297921443,0.002294276395117508,0.00802996738291128,0.577297297921443,0.003154630043286574,0.008603536481690656
16032,0,1,0.5753741264343262,0.0,0.003441543241771213,0.0,0.0,0.0,0.0002867952701476011,0.0002867952701476011,-0.0002867952701476011,-0.0002867952701476011,0.577318878807121,0.0011471810805904043,0.577318878807121,0.0025811574313284098,0.0011471810805904043,0.577318878807121,0.0028679527014760105,0.008890653374575633
1712,0,1,0.5753741264343262,0.0,0.005158581302534496,0.00028658785014080534,0.0,0.0,0.00859763550422416,0.0022927028011264427,-0.00028658785014080534,-0.00028658785014080534,0.5780476937340043,0.0014329392507040266,0.5769013423334411,0.0014329392507040266,0.006018344852956912,0.5769013423334411,0.0022927028011264427,0.008884223354364966
18906,0,1,0.5753741264343262,0.0,0.003438852261686895,0.0,0.0,0.0,0.010029985763253443,0.010029985763253443,-0.00028657102180724124,-0.00028657102180724124,0.5771540379197838,0.00229256817445793,0.5768674668979766,0.002579139196265171,0.0060179914579520655,0.5777271799633983,0.002865710218072412,0.008883701676024479
18955,0,1,0.5753741264343262,0.0,0.0034402100391854843,0.0,0.0,0.0,0.008313840928031587,0.008313840928031587,-0.0002866841699321237,-0.0002866841699321237,0.5773819182432971,0.0014334208496606185,0.5770952340733649,0.0011467366797284948,0.0017201050195927421,0.5773819182432971,0.0005733683398642474,0.008027156758099464
15244,0,1,0.5753741264343262,0.0,0.0034410070868299983,0.0,0.0,0.0,0.0011470023622766662,0.0011470023622766662,-0.00028675059056916654,-0.00028675059056916654,0.5772289388157322,0.0025807553151224985,0.5772289388157322,0.00028675059056916654,0.0017205035434149992,0.5775156894063014,0.0005735011811383331,0.008029016535936663
21579,0,1,0.5753741264343262,0.0,0.0034335040821869543,0.00028612534018224617,0.0,0.0,0.001430626700911231,0.001430626700911231,-0.00028612534018224617,-0.00028612534018224617,0.5774009364877728,0.0005722506803644923,0.5771148111475906,0.002861253401822462,0.0065808828241916625,0.5774009364877728,0.002861253401822462,0.008869885545649632
202,0,1,0.5753741264343262,0.0,0.007444040417526202,0.0002863092468279308,0.0,0.0002863092468279308,0.005439875689730686,0.00343571096193517,-0.0002863092468279308,-0.0002863092468279308,0.5774857508519365,0.0011452369873117233,0.5771994416051086,0.0008589277404837926,0.0014315462341396542,0.5771994416051086,0.00343571096193517,0.008875586651665856
18454,0,1,0.5753741264343262,0.0,0.003440296986058745,0.0,0.0,0.0,0.0054471368945930125,0.0054471368945930125,-0.0002866914155048954,-0.0002866914155048954,0.5773965108268593,0.0017201484930293724,0.5768231279958496,0.0011467656620195816,0.003440296986058745,0.5776832022423642,0.0020068399085342676,0.008887433880651757
22335,0,1,0.5753741264343262,0.00028612252929249295,0.003433470351509916,0.00028612252929249295,0.0,0.00028612252929249295,0.0022889802343399436,0.0022889802343399436,-0.00028612252929249295,-0.00028612252929249295,0.5773952641122508,0.001716735175754958,0.5771091415829583,0.0031473478222174226,0.0074391857616048175,0.5773952641122508,0.0031473478222174226,0.00858367587877479
19376,0,1,0.5753741264343262,0.0,0.004003711117449476,0.0002859793655321054,0.0,0.0002859793655321054,0.004003711117449476,0.0017158761931926323,-0.0002859793655321054,-0.0002859793655321054,0.5768203802782566,0.002001855558724738,0.5773923390093207,0.0011439174621284216,0.008007422234898951,0.5776783183748528,0.0008579380965963162,0.008865360331495266
14541,0,1,0.5753741264343262,0.0,0.003441402563520496,0.0,0.0,0.0,0.003441402563520496,0.001720701281760248,-0.0002867835469600413,-0.0002867835469600413,0.5772952800305632,0.0031546190165604544,0.5772952800305632,0.0022942683756803305,0.008029939314881157,0.5772952800305632,0.0031546190165604544,0.00860350640880124
17289,0,1,0.5753741264343262,0.0,0.00344146582414047,0.0,0.0,0.0,0.000573577637356745,0.000573577637356745,-0.0002867888186783725,-0.0002867888186783725,0.5773058919995638,0.000573577637356745,0.5773058919995638,0.0002867888186783725,0.0077432981043160575,0.5773058919995638,0.0025810993681053525,0.008603664560351176
973,0,1,0.5753741264343262,0.0,0.003434668681043279,0.00028622239008693995,0.0,0.00028622239008693995,0.0031484462909563394,0.0031484462909563394,-0.00028622239008693995,-0.00028622239008693995,0.5773105608053578,0.0028622239008693996,0.5770243384152709,0.0025760015107824594,0.003434668681043279,0.5775967831954448,0.00028622239008693995,0.008872894092695139
17464,0,1,0.5753741264343262,0.0,0.00344035523708261,0.0,0.0,0.0,0.002006873888298189,0.002006873888298189,-0.00028669626975688417,-0.00028669626975688417,0.5771195910206078,0.002006873888298189,0.5771195910206078,0.00028669626975688417,0.005733925395137683,0.5776929835601216,0.0008600888092706525,0.008887584362463409
7995,0,1,0.5753741264343262,0.0,0.003438071103078895,0.0,0.0,0.0,0.0008595177757697237,0.0008595177757697237,-0.0002865059252565746,-0.0002865059252565746,0.5773094393919977,0.0011460237010262983,0.5773094393919977,0.0005730118505131492,0.006589636280901215,0.5773094393919977,0.002005541476796022,0.008881683682953811
23920,0,1,0.5753741264343262,0.0,0.0034330176134065586,0.00028608480111721324,0.0,0.00028608480111721324,0.001144339204468853,0.001144339204468853,-0.00028608480111721324,-0.00028608480111721324,0.5773191286545363,0.001144339204468853,0.5773191286545363,0.001144339204468853,0.00028608480111721324,0.5773191286545363,0.0034330176134065586,0.00886862883463361
3596,0,1,0.5753741264343262,0.0,0.0034345496638097323,0.00028621247198414436,0.0,0.0,0.005438036967698743,0.005438036967698743,0.00028621247198414436,0.0,0.5772905559920192,0.002289699775873155,0.577004343520035,0.0005724249439682887,0.007155311799603608,0.5775767684640033,0.00028621247198414436,0.008872586631508474
5738,0,1,0.5753741264343262,0.0,0.0034369522385969153,0.0,0.0,0.0,0.0014320634327487148,0.0014320634327487148,-0.00028641268654974294,-0.00028641268654974294,0.5774079760842817,0.0005728253730994859,0.577121563397732,0.0028641268654974296,0.005155428357895373,0.5774079760842817,0.0008592380596492288,0.008878793283042032
13104,0,1,0.5753741264343262,0.0,0.0034404100975484247,0.0,0.0,0.0,0.0005734016829247375,0.0005734016829247375,-0.0002867008414623687,-0.0002867008414623687,0.5774154947052106,0.0002867008414623687,0.5771287938637483,0.0008601025243871062,0.0034404100975484247,0.5774154947052106,0.0008601025243871062,0.008887726085333432
11374,0,1,0.5753741264343262,0.0,0.01805568855632679,0.0005731964621056124,0.0,0.0,0.00601856285210893,0.00601856285210893,-0.0002865982310528062,-0.0002865982310528062,0.5774954355714045,0.001432991155264031,0.576922239109299,0.00229278584842245,0.002865982310528062,0.5772088373403518,0.001146392924211225,0.008597946931584187
13079,0,1,0.5753741264343262,0.0,0.003440367962214618,0.0,0.0,0.0,0.0025802759716609634,0.0025802759716609634,-0.0002866973301845515,-0.0002866973301845515,0.5771217256615021,0.003440367962214618,0.5771217256615021,0.001146789320738206,0.003440367962214618,0.5776951203218712,0.0002866973301845515,0.008887617235721096
14513,0,1,0.5753741264343262,0.0,0.0034414075166870057,0.0,0.0,0.0,0.0002867839597239171,0.0002867839597239171,-0.0002867839597239171,-0.0002867839597239171,0.5772961109242452,0.002294271677791337,0.5772961109242452,0.002294271677791337,0.008603518791717514,0.5772961109242452,0.0034414075166870057,0.008890302751441431
17900,0,1,0.5753741264343262,0.0,0.0034419805300935024,0.0,0.0,0.0,0.0014341585542056259,0.0014341585542056259,-0.0002868317108411252,-0.0002868317108411252,0.577392233923185,0.0011473268433645008,0.5771054022123439,0.0034419805300935024,0.008318119614392631,0.577392233923185,0.0028683171084112518,0.008891783036074881
13232,0,1,0.5753741264343262,0.0,0.014896595685033601,0.0002864729939429539,0.0,0.0,0.0011458919757718156,0.0011458919757718156,-0.0002864729939429539,-0.0002864729939429539,0.5769566098011091,0.0005729459878859078,0.5766701368071662,0.0031512029333724927,0.007448297842516801,0.5781025017768809,0.0008594189818288616,0.008880662812231571
21594,1,1,0.5753741264343262,0.0,0.003433443508223143,0.0002861202923519286,0.0,0.0,0.0037195638005750715,0.0037195638005750715,-0.0002861202923519286,-0.0002861202923519286,0.5773907499661919,0.0028612029235192855,0.5771046296738399,0.0028612029235192855,0.006866887016446286,0.5773907499661919,0.0028612029235192855,0.008869729062909785
14463,1,1,0.5753741264343262,0.0,0.01575424284715309,0.00028644077903914705,0.0,0.0,0.017186446742348822,0.017186446742348822,0.00028644077903914705,0.0,0.5780374921009988,0.0008593223371174412,0.576605288205803,0.00028644077903914705,0.0011457631161565882,0.576605288205803,0.0022915262323131764,0.00887966415021356
14605,0,1,0.5753741264343262,0.0,0.0034408296972252635,0.0,0.0,0.0,0.006021451970144211,0.006021451970144211,-0.0002867358081021053,-0.0002867358081021053,0.5774859175176401,0.002867358081021053,0.577199181709538,0.0005734716162042106,0.004014301313429474,0.577199181709538,0.002007150656714737,0.008888810051165265
21133,0,1,0.5753741264343262,0.0,0.0034341294040675318,0.000286177450338961,0.0,0.000286177450338961,0.001144709801355844,0.001144709801355844,0.0,0.000286177450338961,0.5772199173336843,0.0034341294040675318,0.5772199173336843,0.002003242152372727,0.0025755970530506487,0.5775060947840233,0.002289419602711688,0.00887150096050779
14126,1,1,0.5753741264343262,0.0,0.003440877649125561,0.0,0.0,0.0,0.004301097061406952,0.004301097061406952,-0.00028673980409379675,-0.00028673980409379675,0.5774939654449067,0.0017204388245627806,0.577207225640813,0.0014336990204689838,0.005448056277782139,0.577207225640813,0.002580658236844171,0.008602194122813904
13696,0,1,0.5753741264343262,0.0,0.0034398032436837546,0.0,0.0,0.0,0.0005733005406139591,0.0005733005406139591,-0.00028665027030697955,-0.00028665027030697955,0.5770269941279499,0.0031531529733767752,0.5773136443982568,0.00028665027030697955,0.004586404324911673,0.5776002946685638,0.002006551892148857,0.008886158379516366
22826,0,1,0.5753741264343262,0.0,0.0034335170125434013,0.0002861264177119501,0.0,0.0002861264177119501,0.003147390594831451,0.003147390594831451,-0.0002861264177119501,-0.0002861264177119501,0.5774031109427153,0.002861264177119501,0.5771169845250034,0.0034335170125434013,0.0034335170125434013,0.5774031109427153,0.003147390594831451,0.008583792531358504
18887,0,1,0.5753741264343262,0.0,0.003441433273497621,0.0,0.0,0.0,0.004301791591872026,0.004301791591872026,-0.00028678610612480174,-0.00028678610612480174,0.577300431629226,0.003441433273497621,0.5770136455231011,0.0028678610612480177,0.004015005485747225,0.5775872177353507,0.0028678610612480177,0.008890369289868855
11735,0,1,0.5753741264343262,0.0,0.00343984691286676,0.0,0.0,0.0,0.0014332695470278167,0.0005733078188111267,-0.0002866539094055633,-0.0002866539094055633,0.5773209735428045,0.0011466156376222533,0.5773209735428045,0.002006577365838943,0.00085996172821669,0.5773209735428045,0.0014332695470278167,0.008886271191572464
3413,0,1,0.5753741264343262,0.0,0.007155417308184911,0.0002862166923273964,0.0,0.0,0.004293250384910946,0.004293250384910946,-0.0002862166923273964,-0.0002862166923273964,0.5772990684243586,0.0014310834616369822,0.5770128517320312,0.002575950230946568,0.0008586500769821893,0.5775852851166859,0.0008586500769821893,0.00887271746214929
11609,0,1,0.5753741264343262,0.0,0.003439809461847745,0.0,0.0,0.0,0.0011466031539492483,0.0011466031539492483,-0.00028665078848731206,-0.00028665078848731206,0.5773146880134465,0.0017199047309238726,0.5773146880134465,0.0025798570963858087,0.002866507884873121,0.5773146880134465,0.003439809461847745,0.008886174443106675
21871,0,1,0.5753741264343262,0.0,0.003719709360801346,0.00028613148929241124,0.0,0.0,0.001144525957169645,0.001144525957169645,-0.00028613148929241124,-0.00028613148929241124,0.5774133453920859,0.0005722629785848225,0.5771272139027934,0.001144525957169645,0.0031474463822165235,0.5774133453920859,0.0031474463822165235,0.008583944678772337
18182,0,1,0.5753741264343262,0.0,0.0034426282041623724,0.0,0.0,0.0,0.0002868856836801977,0.0002868856836801977,-0.0002868856836801977,-0.0002868856836801977,0.5772139955645578,0.0034426282041623724,0.5772139955645578,0.0034426282041623724,0.0037295138878425697,0.577500881248238,0.0034426282041623724,0.008893456194086128
10870,0,1,0.5753741264343262,0.0,0.01259868664886447,0.0002863337874741925,0.0,0.0,0.006013009536958042,0.006013009536958042,-0.0002863337874741925,-0.0002863337874741925,0.5772489155479721,0.000572667574948385,0.5766762479730236,0.001718002724845155,0.007158344686854812,0.5778215831229204,0.000572667574948385,0.00801734604927739
21376,1,1,0.5753741264343262,0.0,0.003433491854701661,0.0002861243212251384,0.0,0.0002861243212251384,0.0045779891396022145,0.003719616175926799,-0.0002861243212251384,-0.0002861243212251384,0.5773988802323293,0.002861243212251384,0.5771127559111041,0.003433491854701661,0.002861243212251384,0.5773988802323293,0.002861243212251384,0.00886985395797929
14590,0,1,0.5753741264343262,0.0,0.0034403265353588354,0.0,0.0,0.0,0.0020068571456259873,0.0020068571456259873,-0.0002866938779465696,-0.0002866938779465696,0.5774014701843911,0.0005733877558931392,0.5771147763064446,0.0022935510235725567,0.006880653070717671,0.5774014701843911,0.0025802449015191265,0.008600816338397089
